date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087638066536,1520.2362664814812,21,54142.50339066526,52187.393844372935,50232.2842980806,1955.109546292325,0.0,693.8943712214817,52881.28821559442,5029.793108996602,0.0,3,0.9224258000103872,1.0500530999997864,0,differential_evolution_staged_direct_search,True,17,-4453.417446728599,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2928.154543052272,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.9990901386072,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1445.1392755555569,21,54446.26507903356,52379.0224126104,50311.77974618723,2067.2426664231643,0.0,43.07439575753666,52422.09680836794,5560.006585016632,0.0,3,0.9964356999989832,1.1201117999953567,0,differential_evolution_staged_direct_search,True,22,-4452.143111505684,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-642.3484065512815,8,False,maxiter_budget
2025-02-13,M612,1445.1392755555569,1659.9019477777783,21,50502.31888144879,49393.77926299735,48192.16298352997,1155.0779489594088,46.53833050796849,204.35109454130685,49598.130357538656,3253.8864987815227,39.29668240443925,3,0.9878452000048128,1.1376554000016768,0,differential_evolution_staged_direct_search,True,12,-4451.356494996654,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2727.4323882542344,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-689.3123058701083,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.8654593832246,21,19413.684048331572,19692.778216657265,19306.509305263527,53.58737153402379,332.6815398597099,0.0,19692.778216657265,260.5755970533615,282.3619732869529,3,0.9822122000041418,1.129242000002705,0,differential_evolution_staged_direct_search,True,47,-3446.501194146538,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.8654593832246,1252.4573435185184,21,19964.3242656637,19581.093747092506,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1164.120033859821,0.0,3,0.840232599999581,0.9640575000012176,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759425,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3519.736968704382,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340564,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.09422530965,52178.78447986662,49667.4747344236,2511.3097454430235,0.0,1502.4219825855516,53681.20646245217,6749.034983517003,0.0,3,0.822397899995849,0.9436359999963316,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2711.439065950864,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.35403135228,50486.59072354366,47108.82741573505,3377.7633078086187,0.0,756.2862169518203,51242.87694049548,10096.186196929371,0.0,3,1.0352960000018356,1.1610963000057382,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761165,8,False,maxiter_budget
2025-02-18,M612,1503.9346153703705,1579.801652778929,21,48134.331450478,48188.28659830641,47597.830063327725,268.25069357514246,322.2058414035487,7.567044988885594,48195.8536432953,700.0058919903652,429.284640713026,3,0.8866966999994474,1.016969100004644,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.24374067532,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-609.4201589952895,8,False,maxiter_budget
2025-02-19,M612,1579.801652778929,1233.2996238888918,21,48361.08586316119,48897.58775620116,48280.6810659352,40.2023986129951,576.7042916529657,241.2810754166669,49138.86883161782,119.71308216452974,700.6871490293587,3,0.8906894000101602,1.0130294999980831,0,differential_evolution_staged_direct_search,True,17,-4455.155284029003,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2954.3352663021064,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-463.3494061136184,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966465,21,49945.473582246006,48791.99755290463,47498.37119975948,1223.5511912432626,70.07516190188645,353.93152005260185,49145.92907295723,3749.832035183792,56.41793713095342,3,1.071825999992143,1.1919089000002714,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2879.854329489131,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-563.530098006519,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966465,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.910815899987938,1.0339259000029415,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.6806497359858,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.8916658957702,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437877,18585.68683404724,125.34912087013387,33.74908552050599,0.0,18744.785040437877,370.3855755644565,29.169809984376712,3,1.4122103000045172,1.5402124999964144,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3313.012492811579,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.189278254638,21,49070.74419389351,48577.88216419282,46870.26900313956,1100.2375953769745,607.3755656762869,42.63194747328741,48620.51411166611,3098.914642399002,585.101811331456,3,0.7924932999958401,0.9191229999996722,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-648.630027309511,6,True,population_collapse_convergence
2025-02-24,M612,1493.189278254638,1728.851286850351,21,47611.34017820822,47057.74785812272,46162.13708699276,724.6015456077268,171.00922552222033,214.4840630340917,47272.23192115681,1919.3737249727967,244.5434370402121,3,0.8841498000037973,1.0063720000034664,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315229,8,False,maxiter_budget
2025-02-25,M612,1728.851286850351,1424.0294056567657,21,49261.906347347096,46923.98363801124,44586.06092867538,2337.922709335855,0.0,191.58624913333304,47115.56988714457,6937.6704506013375,0.0,3,0.8976191999972798,1.0269060999999056,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.036037672616,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47203.273920117135,45050.9931817961,0.0,2152.280738321037,0.0,47203.273920117135,0.0,2444.4043439887378,3,1.014077899999393,1.142399899996235,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-612.4658145252993,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888887,21,45564.35949988295,45672.93436439288,45030.98919925504,266.6851503139584,375.2600148238873,68.97582373494666,45741.91018812783,958.537024113128,372.1335668899095,3,0.9307342000029166,1.058306699997047,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.8181179866497,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888887,1698.5409346729557,21,18105.210628401284,17995.50289536146,17885.795162321636,109.70773303982622,0.0,0.0,17995.50289536146,221.9942276359822,0.0,3,1.0057184000033883,1.1312209000025175,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729557,1741.2030005988736,21,20703.01107388096,20354.99692166984,20006.98276945872,348.0141522111173,0.0,0.0,20354.99692166984,1145.2086548062605,0.0,3,1.017984799997066,1.141983399997116,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.735583813657,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.96337717775,21,51881.02296803057,51900.3126296851,49257.73826195873,1311.6423530359236,1330.9320146904488,0.0,51900.3126296851,4410.048261166069,1131.515325745174,3,0.9096339999960036,1.0338849000036134,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.925803444345,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51877.35023223138,48821.7875619682,2298.25713029659,757.3055399665902,0.0,51877.35023223138,7307.206616955918,599.5965676198798,3,0.9011648999949102,1.0220553999970434,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-672.9550321772846,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4313266651982,21,47594.32363875832,48024.00628733319,46266.074869873584,664.1243844423632,1093.8070330172404,0.0,48024.00628733319,2359.558198064855,1070.6201309213309,3,0.5827484999972512,0.7099748000036925,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-685.8258110866228,4,True,population_collapse_convergence
2025-03-05,M612,1623.4313266651982,1599.043625206756,21,49869.12873014088,47426.22160455326,44983.31447896565,2442.907125587617,0.0,0.0,47426.22160455326,7879.48013185872,0.0,3,0.6703708000059123,0.7979186000011396,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2883.5059881238985,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.3484422423194,21,46596.85656966314,46159.4621305131,44805.06694328495,895.8948131890949,458.5003740390501,0.0,46159.4621305131,3142.171030818713,364.5678180274829,3,1.003487800000585,1.138934000002337,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985497,8,False,maxiter_budget
2025-03-07,M612,1583.3484422423194,1881.642743376698,21,18916.63532794124,18407.296226329567,17897.957124717897,509.3391016116717,0.0,0.0,18407.296226329567,1311.646379778966,0.0,3,0.8638264000037452,0.9902345000009518,0,differential_evolution_staged_direct_search,True,17,-2711.539797812829,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.27161972044252,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.9124883000113186,1.0438548000020091,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44708.71941003096,42491.066232776895,2217.6531772540657,0.0,0.0,44708.71941003096,7093.909618652959,0.0,3,0.9543491000003996,1.081331000001228,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.149803333334,21,44818.48396409805,45267.79290744852,44719.36167641585,49.56114384110059,498.8700871915681,436.8447888818196,45704.637696330334,197.9156387788954,425.1505669698832,3,0.923477800002729,1.0506202999968082,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.149803333334,2090.232972037036,21,40022.36366206464,44335.45977858237,40022.36366206464,0.0,4313.096116517728,0.0,44335.45977858237,0.0,5600.371243256102,3,0.9955421999984536,1.1260008999961428,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.847125924483,21,45833.06047200774,43652.5084810119,41471.95649001606,2180.5519909958425,0.0,0.0,43652.5084810119,6674.897363492698,0.0,3,0.8994796999977552,1.0174423999997089,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2840.974015607785,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-702.8334630741331,8,False,maxiter_budget
2025-03-13,M612,1612.847125924483,1590.8830672222225,21,45477.33642392351,45901.98579685711,44546.419381835454,465.4585210440303,890.1078939776266,566.7226826666478,46468.70847952375,1296.0023030877285,884.6776913220971,3,0.8548806000035256,0.9847476999930224,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173384,21,16209.95040233895,16446.744146677545,16209.950402338947,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499732,3,1.0292063000015332,1.1573236000040197,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173384,1409.302948888891,21,16041.777550985333,16355.861410478212,16041.77755098533,0.0,314.08385949287776,0.0,16355.861410478212,0.0,250.1101250741422,3,0.5338938999993843,0.6632908999963547,0,differential_evolution_staged_direct_search,True,12,-2267.30066798437,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.672391191104,21,44415.07251100221,44292.4021988257,42960.12371997244,727.4743955148886,604.8040833383666,0.0,44292.4021988257,1906.568358361356,837.4964251240166,3,0.9092740999913076,1.0376889999970444,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.672391191104,2120.957192037037,21,40710.32552113425,40565.44772901061,38387.44751357986,1161.4390037771875,1016.5612116535558,0.0,40565.44772901061,4750.883443399996,1039.4036832107422,3,1.029614600003697,1.1505200000028708,0,differential_evolution_staged_direct_search,True,27,-4452.386601216121,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.069803867637,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064568,21,46649.11880247726,43924.86091531823,41200.6030281592,2724.257887159029,0.0,0.0,43924.86091531823,8465.714106805703,0.0,3,0.6567514999987907,0.7851164000021527,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962398,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-672.4780899812665,4,True,population_collapse_convergence
2025-03-19,M612,1661.3798658064568,2166.6354972222225,21,38845.808590260815,41933.70274423738,38845.808590260815,0.0,3087.894153976569,0.0,41933.70274423738,0.0,3856.4071275085366,3,0.9072288000024856,1.035234599999967,0,differential_evolution_staged_direct_search,True,17,-4451.294354631023,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.47251481334,21,44189.90802395186,42560.7124016001,40931.51677924835,1629.1956223517543,0.0,1616.226114885069,44176.93851648517,4676.752426879143,0.0,3,0.8980286000005435,1.022342899996147,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.3977604769976,8,False,maxiter_budget
2025-03-21,M612,1972.47251481334,1510.1213183001555,21,15620.599395790923,15492.565978515306,15364.532561239688,128.03341727561832,0.0,0.0,15492.565978515306,270.4278996585126,0.0,3,1.0466391000009023,1.1721289999986766,0,differential_evolution_staged_direct_search,True,17,-1954.7205373382208,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001555,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.8037047303635,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.6493526999984169,0.774250900001789,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42266.12682641435,39808.37989022207,2457.7469361922745,0.0,562.055316171968,42828.18214258632,7541.250494222222,0.0,3,1.0419749000066076,1.1749536999996053,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448876,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41249.94779260663,39419.31588340529,1349.9619416711475,480.6699675301951,0.0,41249.94779260663,4624.050571928505,415.550905822711,3,0.5268015999899944,0.6564633000016329,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43395.5943323179,40107.656422724525,3287.937909593384,0.0,419.13076495438514,43814.72509727229,9940.006388055186,0.0,3,1.1599899999928311,1.286956800002372,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.9842686024122,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879564,21,39891.04259061682,39524.65553491913,37206.60141057403,1342.220590021393,975.8335343236996,0.0,39524.65553491913,4683.085914521294,1312.4232169836334,3,0.8850008999870624,1.019209099998989,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121539,8,False,maxiter_budget
